time,temperature,humidity
17:19:41,28.70,26.70
17:19:48,28.70,26.70
17:19:58,28.70,26.60
17:20:10,28.70,26.50
17:20:18,28.70,26.60
17:20:28,28.70,26.70
17:20:37,28.70,26.70
17:20:48,28.70,26.90
17:20:58,28.70,26.90
17:21:10,28.70,26.90
17:21:20,28.70,26.80
17:21:27,28.70,26.80
17:21:38,28.70,26.70
17:21:49,28.70,26.70
17:21:57,28.70,26.80
17:22:08,28.70,27.00
17:22:22,28.70,26.90
17:22:27,28.70,26.90
17:22:38,28.70,27.00
17:22:49,28.70,27.20
17:22:57,28.70,27.10
17:23:08,28.70,27.10
17:23:18,28.70,27.10
17:23:28,28.70,27.10
17:23:40,28.70,27.10
17:23:47,28.70,27.10
17:23:58,28.70,27.20
17:24:09,28.70,27.20
17:24:17,28.70,27.20
17:24:28,28.70,27.20
17:24:38,28.70,27.30
17:24:47,28.70,27.20
17:24:57,28.70,27.30
17:25:08,28.70,27.20
17:25:18,28.70,27.20
17:25:28,28.70,27.20
17:25:39,28.70,27.20
17:25:48,28.70,27.10
17:25:58,28.70,27.20
17:26:08,28.70,27.10
17:26:19,28.70,27.30
17:26:29,28.70,27.40
17:26:42,28.70,27.50
17:26:48,28.70,27.50
17:26:59,28.70,27.60
17:27:08,28.70,27.50
17:27:19,28.70,27.40
17:27:28,28.70,27.50
17:27:39,28.70,27.70
17:27:52,28.70,27.70
17:27:59,28.70,27.60
17:28:09,28.70,27.60
17:28:19,28.70,27.70
17:28:28,28.70,27.70
17:28:39,28.70,27.70
17:28:52,28.70,27.70
17:29:00,28.70,27.70
17:29:09,28.70,27.60
17:29:22,28.70,27.60
17:29:29,28.70,27.60
17:29:40,28.70,27.60
17:29:49,28.70,27.70
17:29:59,28.70,27.70
17:30:10,28.70,27.70
17:30:19,28.70,27.60
17:30:30,28.70,27.60
17:30:38,28.70,27.60
17:30:49,28.70,27.60
17:31:02,28.70,27.60
17:31:10,28.70,27.60
17:31:19,28.70,27.50
17:31:29,28.70,27.50
17:31:40,28.70,27.70
17:31:49,28.70,27.70
17:32:01,28.70,27.70
17:32:14,28.70,27.60
17:32:21,28.70,27.70
17:32:31,28.70,27.70
17:32:43,28.70,27.80
17:32:53,28.70,27.80
17:33:01,28.70,27.70
17:33:10,28.70,27.80
17:33:22,28.70,27.90
17:33:30,28.70,27.70
17:33:40,28.70,27.80
17:33:50,28.70,27.90
17:34:01,28.70,27.90
17:34:11,28.70,27.80
17:34:21,28.70,27.60
17:34:33,28.70,27.80
17:34:41,28.70,27.70
17:34:50,28.70,27.90
17:35:03,28.70,27.80
17:35:11,28.70,27.60
17:35:20,28.70,27.70
17:35:31,28.70,27.80
17:35:42,28.70,27.70
17:35:50,28.70,27.50
17:36:01,28.70,27.40
17:36:11,28.70,27.20
17:36:21,28.70,27.40
17:36:30,28.70,27.50
17:36:40,28.70,27.60
17:36:51,28.70,27.50
17:37:01,28.70,27.40
17:37:11,28.70,27.30
17:37:24,28.70,27.20
17:37:31,28.70,27.10
17:37:44,28.70,26.90
17:37:52,28.70,26.90
17:38:01,28.70,26.90
17:38:11,28.70,26.70
17:38:21,28.70,26.70
17:38:31,28.70,26.80
17:38:40,28.70,26.70
17:38:51,28.70,26.80
17:39:01,28.70,26.80
17:39:14,28.70,25.90
17:39:21,28.70,25.10
17:39:34,28.70,25.70
17:39:41,28.70,26.10
17:39:51,28.70,26.40
17:40:01,28.70,26.40
17:40:14,28.70,26.20
17:40:22,28.70,26.10
17:40:31,28.70,26.20
17:40:42,28.70,26.40
17:40:51,28.70,26.40
17:41:02,28.70,25.80
17:41:11,28.70,24.40
17:41:21,28.70,24.90
17:41:31,28.70,25.20
17:41:45,28.70,25.80
17:41:51,28.70,25.90
17:42:03,28.70,26.00
17:42:13,28.70,25.90
17:42:23,28.70,25.90
17:42:33,28.70,25.80
17:42:43,28.70,25.70
17:42:54,28.70,25.70
17:43:04,28.70,25.60
17:43:13,28.70,25.70
17:43:25,28.70,25.70
17:43:36,28.70,25.60
17:43:43,28.70,25.50
17:43:54,28.70,23.00
17:44:03,28.70,22.90
17:44:14,28.70,23.30
17:44:24,28.70,24.50
17:44:37,28.70,24.20
17:44:45,28.70,23.40
17:44:54,28.70,23.40
17:45:03,28.70,24.00
17:45:13,28.70,24.90
17:45:24,28.70,25.10
17:45:34,28.70,25.10
17:45:44,28.80,25.60
17:45:53,28.70,25.50
17:46:04,28.80,24.30
17:46:14,28.80,24.70
17:46:24,28.80,24.60
17:46:34,28.80,24.50
17:46:44,28.70,24.70
17:46:56,28.70,25.00
