time,temperature,humidity
00:52:39,28.30,21.40
00:52:49,28.30,21.50
00:53:00,28.30,21.50
00:53:09,28.30,21.60
00:53:19,28.30,21.50
00:53:29,28.30,21.50
00:53:39,28.30,21.60
00:53:49,28.30,21.50
00:53:59,28.30,21.60
00:54:09,28.30,21.60
00:54:19,28.30,21.50
00:54:29,28.30,21.30
00:54:39,28.30,21.30
00:54:49,28.30,21.30
00:54:59,28.30,21.30
00:55:09,28.30,21.30
00:55:19,28.30,21.40
00:55:29,28.30,21.40
00:55:39,28.30,21.40
00:55:49,28.30,21.50
00:55:59,28.30,21.50
00:56:09,28.30,21.40
00:56:19,28.30,21.50
00:56:29,28.30,21.40
00:56:39,28.30,21.50
00:56:49,28.30,21.50
00:56:59,28.30,21.40
00:57:09,28.30,21.40
00:57:19,28.30,21.50
00:57:29,28.30,21.40
00:57:39,28.30,21.30
00:57:49,28.30,21.30
00:57:59,28.30,21.20
00:58:09,28.30,21.20
00:58:19,28.30,21.10
00:58:29,28.30,21.10
00:58:39,28.30,21.20
00:58:49,28.30,21.10
00:58:59,28.30,21.00
00:59:09,28.30,21.00
00:59:19,28.30,20.90
00:59:29,28.30,21.20
00:59:39,28.30,21.40
00:59:49,28.30,21.30
00:59:59,28.30,21.40
01:00:09,28.30,21.40
01:00:19,28.30,21.30
01:00:29,28.30,21.30
01:00:39,28.30,21.30
01:00:49,28.30,21.30
01:00:59,28.30,21.30
01:01:09,28.30,21.20
01:01:19,28.30,21.10
01:01:29,28.30,20.70
01:01:39,28.30,20.50
01:01:49,28.30,20.50
01:01:59,28.30,20.70
01:02:09,28.30,20.70
01:02:19,28.30,20.70
01:02:29,28.30,20.60
01:02:39,28.30,20.60
01:02:49,28.30,20.70
01:03:00,28.30,20.70
01:03:09,28.30,20.60
01:03:19,28.30,20.60
01:03:29,28.30,20.60
01:03:39,28.30,20.60
01:03:49,28.30,20.50
01:03:59,28.30,20.50
01:04:09,28.30,20.50
01:04:19,28.30,20.50
01:04:29,28.30,20.70
01:04:39,28.30,20.70
01:04:49,28.30,20.70
01:04:59,28.30,20.80
01:05:09,28.30,20.70
01:05:19,28.30,20.80
01:05:29,28.30,20.80
01:05:39,28.30,20.70
01:05:49,28.30,20.70
01:05:59,28.30,20.70
01:06:09,28.30,20.70
01:06:19,28.30,20.80
01:06:29,28.30,20.80
01:06:39,28.30,20.80
01:06:49,28.30,20.90
01:06:59,28.30,20.90
01:07:09,28.30,20.80
01:07:19,28.30,20.80
01:07:29,28.30,20.80
01:07:43,28.30,20.80
01:07:53,28.30,20.90
01:08:03,28.30,20.90
01:08:13,28.30,20.70
01:08:23,28.30,20.70
01:08:33,28.30,20.70
01:08:43,28.30,20.80
01:08:53,28.30,20.80
01:09:03,28.30,20.90
01:09:13,28.30,20.90
01:09:23,28.30,20.90
01:09:33,28.30,20.80
01:09:43,28.30,20.90
01:09:53,28.30,20.90
01:10:03,28.30,20.90
01:10:13,28.30,20.90
01:10:23,28.30,20.90
01:10:33,28.30,20.80
01:10:43,28.30,20.80
01:10:53,28.30,20.80
01:11:03,28.30,20.80
01:11:13,28.30,20.90
01:11:23,28.30,21.00
01:11:33,28.30,21.00
01:11:43,28.30,20.90
01:11:53,28.30,20.70
01:12:03,28.30,20.50
01:12:13,28.30,20.60
01:12:23,28.30,20.60
01:12:33,28.30,20.60
01:12:43,28.30,20.60
01:12:53,28.30,20.50
01:13:03,28.30,20.50
01:13:13,28.30,20.60
01:13:23,28.30,20.60
01:13:33,28.30,20.60
01:13:43,28.30,20.60
01:13:53,28.30,20.60
01:14:03,28.30,20.50
01:14:13,28.30,20.60
01:14:23,28.30,20.60
01:14:33,28.30,20.60
01:14:43,28.30,20.60
01:14:53,28.30,20.60
01:15:03,28.30,20.60
01:15:13,28.30,20.60
01:15:23,28.30,20.60
01:15:33,28.30,20.70
01:15:43,28.30,20.70
01:15:53,28.30,20.70
01:16:03,28.30,20.70
01:16:13,28.30,20.70
01:16:23,28.30,20.70
01:16:33,28.30,20.70
01:16:43,28.30,20.80
01:16:53,28.30,20.80
01:17:03,28.30,20.80
01:17:13,28.30,20.70
01:17:23,28.30,20.80
01:17:33,28.30,20.70
01:17:43,28.30,20.80
01:17:53,28.30,20.70
01:18:03,28.30,20.70
01:18:13,28.30,20.60
01:18:23,28.30,20.70
01:18:33,28.30,20.60
01:18:43,28.30,20.70
01:18:53,28.30,20.60
01:19:03,28.30,20.70
01:19:13,28.30,20.70
01:19:23,28.30,20.70
01:19:33,28.30,20.70
01:19:43,28.30,20.70
01:19:53,28.30,20.80
01:20:03,28.30,20.90
01:20:13,28.30,21.00
01:20:23,28.30,21.10
01:20:33,28.30,21.10
01:20:43,28.30,21.00
01:20:53,28.30,20.90
01:21:03,28.30,20.70
01:21:13,28.30,20.80
01:21:23,28.30,20.70
01:21:33,28.30,20.70
01:21:43,28.30,21.00
01:21:53,28.30,21.10
01:22:03,28.30,21.10
01:22:13,28.30,21.10
01:22:23,28.30,21.10
01:22:33,28.30,20.80
01:22:43,28.30,20.90
01:22:53,28.30,20.80
01:23:03,28.30,20.90
01:23:13,28.30,20.90
01:23:23,28.30,20.70
01:23:33,28.30,20.70
01:23:43,28.30,20.70
01:23:53,28.30,20.70
01:24:03,28.30,20.70
01:24:13,28.30,20.60
01:24:23,28.30,20.60
01:24:33,28.30,20.60
01:24:43,28.30,20.60
01:24:53,28.30,20.70
01:25:03,28.30,20.80
01:25:13,28.30,20.80
01:25:23,28.30,20.80
01:25:33,28.30,20.90
01:25:43,28.30,21.00
01:25:53,28.30,21.00
01:26:03,28.30,20.90
01:26:13,28.30,20.90
01:26:23,28.30,20.90
01:26:33,28.30,20.90
01:26:43,28.30,20.90
01:26:53,28.30,21.00
01:27:03,28.30,21.00
01:27:13,28.30,20.90
01:27:23,28.30,21.00
01:27:33,28.30,21.10
01:27:43,28.30,21.10
01:27:53,28.30,21.10
01:28:03,28.30,21.10
01:28:13,28.30,21.10
01:28:23,28.30,21.00
01:28:33,28.30,21.00
01:28:43,28.30,21.00
01:28:53,28.30,21.00
01:29:03,28.30,21.00
01:29:13,28.30,20.90
01:29:23,28.30,20.90
01:29:33,28.30,20.80
01:29:43,28.30,20.80
01:29:53,28.30,20.90
01:30:03,28.30,20.80
01:30:13,28.30,20.80
01:30:23,28.30,20.80
01:30:33,28.30,20.70
01:30:43,28.30,20.70
01:30:53,28.30,20.70
01:31:03,28.30,20.80
01:31:13,28.30,20.80
01:31:23,28.30,20.80
01:31:33,28.30,20.80
01:31:43,28.30,20.90
01:31:53,28.30,20.90
01:32:03,28.30,20.90
01:32:13,28.30,20.80
01:32:23,28.30,20.70
01:32:33,28.30,20.60
01:32:43,28.30,20.50
01:32:53,28.30,20.40
01:33:03,28.30,20.50
01:33:13,28.30,20.40
01:33:23,28.30,20.40
01:33:33,28.30,20.50
01:33:43,28.30,20.50
01:33:53,28.30,20.40
01:34:03,28.30,20.50
01:34:13,28.30,20.50
01:34:23,28.30,20.70
01:34:33,28.30,20.80
01:34:43,28.30,20.90
01:34:53,28.30,20.80
01:35:03,28.30,20.70
01:35:13,28.30,20.80
01:35:23,28.30,20.80
01:35:33,28.30,20.70
01:35:43,28.30,20.80
01:35:53,28.30,20.80
01:36:03,28.30,20.70
01:36:13,28.30,20.50
01:36:23,28.30,20.40
01:36:33,28.30,20.30
01:36:43,28.30,20.20
01:36:53,28.30,20.10
01:37:03,28.30,20.00
01:37:13,28.30,20.00
01:37:23,28.30,20.00
01:37:33,28.30,19.80
01:37:43,28.30,19.60
01:37:53,28.30,19.50
01:38:03,28.30,19.40
01:38:13,28.30,19.30
01:38:23,28.30,19.20
01:38:33,28.30,19.30
01:38:43,28.30,19.60
01:38:53,28.30,19.50
01:39:03,28.30,19.50
01:39:13,28.30,19.40
01:39:23,28.30,19.30
01:39:33,28.30,19.30
01:39:43,28.30,19.30
01:39:53,28.30,19.50
01:40:03,28.30,19.40
01:40:13,28.30,19.50
01:40:23,28.30,19.50
01:40:33,28.30,19.50
01:40:43,28.30,19.50
01:40:53,28.30,19.50
01:41:03,28.30,19.70
01:41:13,28.30,19.60
01:41:23,28.30,19.70
01:41:33,28.30,19.70
01:41:43,28.30,19.60
01:41:53,28.30,19.70
01:42:03,28.30,19.70
01:42:13,28.30,19.70
01:42:23,28.30,19.60
01:42:33,28.30,19.70
01:42:43,28.30,19.70
01:42:54,28.30,19.70
01:43:03,28.30,19.80
01:43:13,28.30,19.70
01:43:23,28.30,19.60
01:43:33,28.30,19.50
01:43:43,28.30,19.50
01:43:53,28.30,19.50
01:44:03,28.30,19.50
01:44:13,28.30,19.40
01:44:23,28.30,19.60
01:44:33,28.30,19.70
01:44:43,28.30,19.70
01:44:53,28.30,19.60
01:45:03,28.30,19.60
01:45:13,28.30,19.60
01:45:23,28.30,19.60
01:45:33,28.30,19.60
01:45:43,28.30,19.60
01:45:53,28.30,19.70
01:46:03,28.30,19.60
01:46:13,28.30,19.50
01:46:23,28.30,19.50
01:46:33,28.30,19.50
01:46:43,28.30,19.70
01:46:53,28.30,19.80
01:47:03,28.30,19.80
01:47:13,28.30,19.90
01:47:23,28.30,20.00
01:47:33,28.30,19.90
01:47:43,28.30,19.80
01:47:53,28.30,19.70
01:48:03,28.30,19.80
01:48:13,28.30,19.70
01:48:23,28.30,19.70
01:48:33,28.30,19.70
01:48:43,28.30,19.60
01:48:53,28.30,19.70
01:49:03,28.30,19.70
01:49:13,28.30,19.70
01:49:23,28.30,19.60
01:49:33,28.30,19.70
01:49:43,28.30,19.70
01:49:53,28.30,19.80
01:50:03,28.30,19.80
01:50:13,28.30,19.80
01:50:23,28.30,19.70
01:50:33,28.30,19.80
01:50:43,28.30,19.80
01:50:53,28.30,19.90
01:51:03,28.30,20.00
01:51:13,28.30,20.00
01:51:23,28.30,20.00
01:51:33,28.30,20.20
01:51:43,28.30,20.30
01:51:53,28.30,20.20
01:52:03,28.30,20.10
01:52:13,28.30,20.00
01:52:23,28.30,19.90
01:52:33,28.30,19.80
01:52:43,28.30,19.90
01:52:53,28.30,20.00
01:53:03,28.30,20.10
01:53:13,28.30,20.00
01:53:23,28.30,20.00
01:53:33,28.30,19.90
01:53:43,28.30,19.80
01:53:53,28.30,19.90
01:54:03,28.30,20.00
01:54:13,28.30,20.10
01:54:23,28.30,20.20
01:54:33,28.30,20.20
01:54:43,28.30,20.20
01:54:53,28.30,20.20
01:55:03,28.30,20.20
01:55:13,28.30,20.30
01:55:23,28.30,20.20
01:55:33,28.30,20.20
01:55:43,28.30,19.90
01:55:53,28.30,19.70
01:56:03,28.30,19.70
01:56:13,28.30,19.80
01:56:23,28.30,19.90
01:56:33,28.30,19.70
01:56:43,28.30,19.60
01:56:53,28.30,19.60
01:57:03,28.30,19.60
01:57:13,28.30,19.80
01:57:23,28.30,19.90
01:57:33,28.30,19.80
01:57:43,28.30,19.90
01:57:53,28.30,20.00
01:58:03,28.30,20.00
01:58:13,28.30,19.90
01:58:23,28.30,19.80
01:58:33,28.30,19.60
01:58:43,28.30,19.40
01:58:53,28.30,19.40
01:59:03,28.30,19.40
01:59:13,28.30,19.50
01:59:23,28.30,19.60
01:59:33,28.30,19.60
01:59:43,28.30,19.60
01:59:53,28.30,19.60
02:00:03,28.30,19.60
02:00:13,28.30,19.70
02:00:23,28.30,19.60
02:00:33,28.30,19.70
02:00:43,28.30,19.70
02:00:53,28.30,19.70
02:01:03,28.30,19.80
02:01:13,28.30,19.80
02:01:23,28.30,19.80
02:01:33,28.30,20.00
02:01:43,28.30,20.00
02:01:53,28.30,20.00
02:02:03,28.30,20.00
02:02:13,28.30,19.90
02:02:23,28.30,19.80
02:02:33,28.30,19.70
02:02:47,28.30,19.80
02:02:57,28.30,19.80
02:03:07,28.30,19.80
02:03:17,28.30,19.80
02:03:27,28.30,19.80
02:03:37,28.30,19.70
02:03:47,28.30,19.80
02:03:57,28.30,19.70
02:04:07,28.30,19.70
02:04:17,28.30,19.70
02:04:27,28.30,19.70
02:04:37,28.30,19.70
02:04:47,28.30,19.70
02:04:57,28.30,19.80
02:05:07,28.30,19.80
02:05:17,28.30,19.80
02:05:27,28.30,19.70
02:05:37,28.30,19.80
02:05:47,28.30,19.70
02:05:57,28.30,19.30
02:06:07,28.30,19.00
02:06:17,28.30,18.80
02:06:27,28.30,18.80
02:06:37,28.30,19.00
02:06:47,28.30,18.80
02:06:57,28.30,18.80
02:07:07,28.30,18.70
02:07:17,28.30,18.90
02:07:27,28.30,18.80
02:07:37,28.30,18.80
02:07:47,28.30,18.80
02:07:57,28.30,18.80
02:08:07,28.30,18.80
02:08:17,28.30,18.80
02:08:27,28.30,18.90
02:08:37,28.30,19.00
02:08:47,28.30,19.00
02:08:57,28.30,18.90
02:09:07,28.30,18.90
02:09:17,28.30,19.00
02:09:27,28.30,18.90
02:09:37,28.30,18.90
02:09:47,28.30,19.00
02:09:57,28.30,19.00
02:10:07,28.30,18.80
02:10:17,28.30,18.60
02:10:27,28.30,18.50
02:10:37,28.30,18.50
02:10:47,28.30,18.50
02:10:57,28.30,18.50
02:11:07,28.20,18.40
02:11:17,28.30,18.50
02:11:27,28.30,18.60
02:11:37,28.30,18.50
02:11:47,28.30,18.50
02:11:57,28.30,18.60
02:12:07,28.30,18.60
02:12:17,28.30,18.70
02:12:27,28.30,18.70
02:12:37,28.30,18.80
02:12:49,28.30,18.80
02:12:59,28.30,18.80
02:13:09,28.30,18.80
02:13:19,28.30,18.70
02:13:29,28.30,18.60
02:13:39,28.30,18.70
02:13:49,28.30,18.60
02:13:59,28.30,18.70
02:14:09,28.30,18.60
02:14:19,28.30,18.70
02:14:30,28.30,18.60
02:14:39,28.30,18.60
02:14:49,28.30,18.60
02:14:59,28.30,18.60
02:15:09,28.30,18.60
02:15:19,28.30,18.60
02:15:29,28.30,18.70
02:15:39,28.30,18.80
02:15:49,28.30,18.90
02:15:59,28.30,18.90
02:16:09,28.30,18.90
02:16:19,28.30,18.90
02:16:29,28.30,19.00
02:16:39,28.30,19.00
02:16:49,28.30,18.90
02:16:59,28.30,18.90
02:17:09,28.30,18.90
02:17:19,28.30,18.90
02:17:29,28.30,18.90
02:17:39,28.30,19.10
02:17:49,28.30,19.00
02:17:59,28.30,19.10
02:18:09,28.30,19.10
02:18:19,28.30,19.20
02:18:29,28.30,19.40
02:18:39,28.30,19.50
02:18:49,28.30,19.30
02:18:59,28.30,19.30
02:19:10,28.30,19.30
02:19:19,28.30,19.20
02:19:29,28.30,19.10
02:19:39,28.30,19.00
02:19:49,28.30,19.10
02:19:59,28.30,19.10
02:20:09,28.30,19.10
02:20:19,28.30,19.20
02:20:29,28.30,19.30
02:20:39,28.30,19.30
02:20:49,28.30,19.30
02:20:59,28.30,19.30
02:21:09,28.30,19.30
02:21:19,28.30,19.40
02:21:29,28.30,19.40
02:21:39,28.30,19.40
02:21:49,28.30,19.30
02:21:59,28.30,19.30
02:22:09,28.30,19.30
02:22:19,28.30,19.30
02:22:29,28.30,19.30
02:22:39,28.30,19.30
02:22:49,28.30,19.20
02:22:59,28.30,19.30
02:23:09,28.30,19.40
02:23:19,28.30,19.30
02:23:29,28.30,19.20
02:23:39,28.30,19.20
02:23:49,28.30,19.20
02:23:59,28.30,19.20
02:24:09,28.30,19.20
02:24:19,28.30,19.30
02:24:29,28.30,19.40
02:24:39,28.30,19.40
02:24:49,28.30,19.40
02:24:59,28.30,19.30
02:25:09,28.30,19.30
02:25:19,28.30,19.30
02:25:29,28.30,19.30
02:25:39,28.30,19.40
02:25:49,28.30,19.40
02:25:59,28.30,19.40
02:26:09,28.30,19.30
02:26:19,28.30,19.40
02:26:29,28.30,19.40
02:26:39,28.30,19.30
02:26:49,28.30,19.40
02:26:59,28.30,19.50
02:27:09,28.30,19.40
02:27:19,28.30,19.30
02:27:30,28.30,19.30
02:27:39,28.30,19.20
02:27:49,28.30,19.20
02:27:59,28.30,19.20
02:28:09,28.30,19.10
02:28:19,28.30,19.00
02:28:29,28.30,19.00
02:28:39,28.30,19.10
02:28:49,28.30,19.10
02:28:59,28.30,19.20
02:29:09,28.30,19.30
02:29:19,28.30,19.30
02:29:29,28.30,19.20
02:29:39,28.30,19.50
02:29:49,28.30,19.40
02:29:59,28.30,19.30
02:30:09,28.30,18.80
02:30:19,28.30,18.50
02:30:29,28.30,18.30
02:30:39,28.30,18.20
02:30:49,28.30,18.20
02:30:59,28.30,18.20
02:31:09,28.30,18.20
02:31:19,28.30,18.20
02:31:29,28.20,18.20
02:31:39,28.30,18.20
02:31:49,28.30,18.10
02:31:59,28.30,18.00
02:32:09,28.30,18.10
02:32:19,28.30,18.20
02:32:29,28.30,18.20
02:32:39,28.30,18.20
02:32:49,28.30,18.10
02:32:59,28.30,17.90
02:33:09,28.30,17.80
02:33:19,28.30,17.90
02:33:29,28.30,17.90
02:33:39,28.30,18.00
02:33:49,28.30,18.00
02:33:59,28.30,18.00
02:34:09,28.30,18.00
02:34:19,28.30,18.00
02:34:29,28.30,18.00
02:34:39,28.30,18.00
02:34:49,28.30,18.00
02:34:59,28.30,18.00
02:35:09,28.30,18.00
02:35:19,28.30,18.10
02:35:29,28.30,18.10
02:35:39,28.30,18.30
02:35:49,28.30,18.50
02:35:59,28.30,18.40
02:36:09,28.30,18.40
02:36:19,28.30,18.60
02:36:29,28.30,18.70
02:36:39,28.30,18.90
02:36:49,28.30,18.60
02:36:59,28.30,18.60
02:37:09,28.30,18.50
02:37:19,28.30,18.40
02:37:29,28.30,18.30
02:37:39,28.30,18.30
02:37:49,28.30,18.30
02:37:59,28.30,18.30
02:38:09,28.30,18.30
02:38:19,28.30,18.40
02:38:29,28.30,18.40
02:38:39,28.30,18.60
02:38:49,28.30,18.70
02:38:59,28.30,18.80
02:39:09,28.30,18.80
02:39:19,28.30,18.80
02:39:29,28.30,18.70
02:39:39,28.30,18.60
02:39:49,28.30,18.50
02:39:59,28.30,18.40
02:40:09,28.30,18.50
02:40:19,28.30,18.50
02:40:29,28.30,18.60
02:40:39,28.30,18.60
02:40:49,28.30,18.60
02:40:59,28.30,18.50
02:41:09,28.30,18.50
02:41:19,28.30,18.40
02:41:29,28.30,18.40
02:41:39,28.30,18.50
02:41:50,28.30,18.60
02:41:59,28.30,18.60
02:42:09,28.30,18.60
02:42:20,28.30,18.70
02:42:29,28.30,18.70
02:42:39,28.30,18.70
02:42:56,28.30,18.50
02:43:06,28.30,18.40
02:43:16,28.30,18.30
02:43:26,28.30,18.30
02:43:36,28.30,18.30
02:43:46,28.30,18.30
02:43:56,28.30,18.30
02:44:06,28.30,18.30
02:44:16,28.30,18.20
02:44:26,28.30,18.20
02:44:36,28.30,18.30
02:44:46,28.30,18.30
02:44:56,28.30,18.50
02:45:06,28.30,18.70
02:45:16,28.30,18.70
02:45:26,28.30,18.40
02:45:36,28.30,18.30
02:45:46,28.30,18.30
02:45:56,28.30,18.30
02:46:06,28.30,18.30
02:46:16,28.30,18.20
02:46:26,28.30,18.10
02:46:36,28.30,18.10
02:46:46,28.30,18.00
